Core, 0
Cumulative Cycles, 11221928            
Cumulative Instructions, 20349726            
Cumulative IPC, 1.81339
Periodic Cycles, 5587588             
Periodic Instructions, 10315269            
Periodic IPC, 1.84610

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,       2760062
ST_OP_NOP_pct,       12.046
ST_OP_NOP_total_count,       5849849
ST_OP_NOP_total_pct,       13.001

ST_OP_CF_count,       3344950
ST_OP_CF_pct,       14.598
ST_OP_CF_total_count,       6406283
ST_OP_CF_total_pct,       14.237

ST_OP_MOV_count,       1665838
ST_OP_MOV_pct,        7.270
ST_OP_MOV_total_count,       3323122
ST_OP_MOV_total_pct,        7.385

ST_OP_CMOV_count,         15508
ST_OP_CMOV_pct,        0.068
ST_OP_CMOV_total_count,         31024
ST_OP_CMOV_total_pct,        0.069

ST_OP_LDA_count,        616917
ST_OP_LDA_pct,        2.692
ST_OP_LDA_total_count,       1231773
ST_OP_LDA_total_pct,        2.737

ST_OP_IMEM_count,       7455079
ST_OP_IMEM_pct,       32.536
ST_OP_IMEM_total_count,      14619563
ST_OP_IMEM_total_pct,       32.491

ST_OP_IADD_count,       4275459
ST_OP_IADD_pct,       18.659
ST_OP_IADD_total_count,       7983087
ST_OP_IADD_total_pct,       17.742

ST_OP_IMUL_count,         29454
ST_OP_IMUL_pct,        0.129
ST_OP_IMUL_total_count,         58959
ST_OP_IMUL_total_pct,        0.131

ST_OP_IDIV_count,          1619
ST_OP_IDIV_pct,        0.007
ST_OP_IDIV_total_count,          3228
ST_OP_IDIV_total_pct,        0.007

ST_OP_ICMP_count,       1011372
ST_OP_ICMP_pct,        4.414
ST_OP_ICMP_total_count,       2018031
ST_OP_ICMP_total_pct,        4.485

ST_OP_LOGIC_count,       1363578
ST_OP_LOGIC_pct,        5.951
ST_OP_LOGIC_total_count,       2725836
ST_OP_LOGIC_total_pct,        6.058

ST_OP_SHIFT_count,        176947
ST_OP_SHIFT_pct,        0.772
ST_OP_SHIFT_total_count,        352701
ST_OP_SHIFT_total_pct,        0.784

ST_OP_FMEM_count,        119337
ST_OP_FMEM_pct,        0.521
ST_OP_FMEM_total_count,        238437
ST_OP_FMEM_total_pct,        0.530

ST_OP_FCVT_count,          5101
ST_OP_FCVT_pct,        0.022
ST_OP_FCVT_total_count,         10252
ST_OP_FCVT_total_pct,        0.023

ST_OP_FADD_count,          1537
ST_OP_FADD_pct,        0.007
ST_OP_FADD_total_count,          3071
ST_OP_FADD_total_pct,        0.007

ST_OP_FMUL_count,          2558
ST_OP_FMUL_pct,        0.011
ST_OP_FMUL_total_count,          5127
ST_OP_FMUL_total_pct,        0.011

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,          2806
ST_OP_FDIV_pct,        0.012
ST_OP_FDIV_total_count,          5639
ST_OP_FDIV_total_pct,        0.013

ST_OP_FCMP_count,           594
ST_OP_FCMP_pct,        0.003
ST_OP_FCMP_total_count,          1192
ST_OP_FCMP_total_pct,        0.003

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,         33759
ST_OP_PIPELINED_FAST_pct,        0.147
ST_OP_PIPELINED_FAST_total_count,         67303
ST_OP_PIPELINED_FAST_total_pct,        0.150

ST_OP_PIPELINED_MEDIUM_count,          4516
ST_OP_PIPELINED_MEDIUM_pct,        0.020
ST_OP_PIPELINED_MEDIUM_total_count,          9044
ST_OP_PIPELINED_MEDIUM_total_pct,        0.020

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

