Core, 0
Cumulative Cycles, 7530623             
Cumulative Instructions, 20109850            
Cumulative IPC, 2.67041
Periodic Cycles, 3604708             
Periodic Instructions, 10054921            
Periodic IPC, 2.78939

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        874380
ST_OP_NOP_pct,        5.743
ST_OP_NOP_total_count,       1896956
ST_OP_NOP_total_pct,        6.188

ST_OP_CF_count,       2217530
ST_OP_CF_pct,       14.566
ST_OP_CF_total_count,       4445235
ST_OP_CF_total_pct,       14.500

ST_OP_MOV_count,       1522735
ST_OP_MOV_pct,       10.002
ST_OP_MOV_total_count,       3053015
ST_OP_MOV_total_pct,        9.958

ST_OP_CMOV_count,         26967
ST_OP_CMOV_pct,        0.177
ST_OP_CMOV_total_count,         54091
ST_OP_CMOV_total_pct,        0.176

ST_OP_LDA_count,        385717
ST_OP_LDA_pct,        2.534
ST_OP_LDA_total_count,        773453
ST_OP_LDA_total_pct,        2.523

ST_OP_IMEM_count,       4844919
ST_OP_IMEM_pct,       31.824
ST_OP_IMEM_total_count,       9709657
ST_OP_IMEM_total_pct,       31.671

ST_OP_IADD_count,       3238823
ST_OP_IADD_pct,       21.275
ST_OP_IADD_total_count,       6489739
ST_OP_IADD_total_pct,       21.169

ST_OP_IMUL_count,         23467
ST_OP_IMUL_pct,        0.154
ST_OP_IMUL_total_count,         46960
ST_OP_IMUL_total_pct,        0.153

ST_OP_IDIV_count,          1352
ST_OP_IDIV_pct,        0.009
ST_OP_IDIV_total_count,          2710
ST_OP_IDIV_total_pct,        0.009

ST_OP_ICMP_count,        722534
ST_OP_ICMP_pct,        4.746
ST_OP_ICMP_total_count,       1448395
ST_OP_ICMP_total_pct,        4.724

ST_OP_LOGIC_count,        993765
ST_OP_LOGIC_pct,        6.528
ST_OP_LOGIC_total_count,       1992227
ST_OP_LOGIC_total_pct,        6.498

ST_OP_SHIFT_count,        191153
ST_OP_SHIFT_pct,        1.256
ST_OP_SHIFT_total_count,        383171
ST_OP_SHIFT_total_pct,        1.250

ST_OP_FMEM_count,        116428
ST_OP_FMEM_pct,        0.765
