Core, 0
Cumulative Cycles, 12086280            
Cumulative Instructions, 20116745            
Cumulative IPC, 1.66443
Periodic Cycles, 5802715             
Periodic Instructions, 10058079            
Periodic IPC, 1.73334

BTB_ON_PATH_MISS_count,        976327
BTB_ON_PATH_MISS_pct,       48.883
BTB_ON_PATH_MISS_total_count,       1956786
BTB_ON_PATH_MISS_total_pct,       48.965

BTB_ON_PATH_HIT_count,       1020931
BTB_ON_PATH_HIT_pct,       51.117
BTB_ON_PATH_HIT_total_count,       2039519
BTB_ON_PATH_HIT_total_pct,       51.035
BTB_ON_PATH_HIT_sum_count,       1997258
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3996305
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.51
BTB_ON_PATH_HIT_stddev,         0.51
BTB_ON_PATH_HIT_total_mean,         0.51
BTB_ON_PATH_HIT_total_stddev,         0.51

BTB_OFF_PATH_MISS_count,       1594958
BTB_OFF_PATH_MISS_pct,       52.051
BTB_OFF_PATH_MISS_total_count,       3195970
BTB_OFF_PATH_MISS_total_pct,       51.834

BTB_OFF_PATH_HIT_count,       1469278
BTB_OFF_PATH_HIT_pct,       47.949
BTB_OFF_PATH_HIT_total_count,       2969844
BTB_OFF_PATH_HIT_total_pct,       48.166
BTB_OFF_PATH_HIT_sum_count,       3064236
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       6165814
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.48
BTB_OFF_PATH_HIT_stddev,         0.49
BTB_OFF_PATH_HIT_total_mean,         0.48
BTB_OFF_PATH_HIT_total_stddev,         0.49

BTB_ON_PATH_WRITE_count,        408314
BTB_ON_PATH_WRITE_pct,       98.077
BTB_ON_PATH_WRITE_total_count,        818162
BTB_ON_PATH_WRITE_total_pct,       98.017

BTB_OFF_PATH_WRITE_count,          8007
BTB_OFF_PATH_WRITE_pct,        1.923
BTB_OFF_PATH_WRITE_total_count,         16551
