Core, 0
Cumulative Cycles, 9299663             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.15062
Periodic Cycles, 4735124             
Periodic Instructions, 9999996             
Periodic IPC, 2.11188

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         62144
ST_OP_NOP_pct,        0.520
ST_OP_NOP_total_count,        140341
ST_OP_NOP_total_pct,        0.589

ST_OP_CF_count,       1543219
ST_OP_CF_pct,       12.904
ST_OP_CF_total_count,       3069767
ST_OP_CF_total_pct,       12.889

ST_OP_MOV_count,       1325371
ST_OP_MOV_pct,       11.082
ST_OP_MOV_total_count,       2624810
ST_OP_MOV_total_pct,       11.021

ST_OP_CMOV_count,        100616
ST_OP_CMOV_pct,        0.841
ST_OP_CMOV_total_count,        177888
ST_OP_CMOV_total_pct,        0.747

ST_OP_LDA_count,        195106
ST_OP_LDA_pct,        1.631
ST_OP_LDA_total_count,        380140
ST_OP_LDA_total_pct,        1.596

ST_OP_IMEM_count,       5399290
ST_OP_IMEM_pct,       45.147
ST_OP_IMEM_total_count,      10843145
ST_OP_IMEM_total_pct,       45.526

ST_OP_IADD_count,        583959
ST_OP_IADD_pct,        4.883
ST_OP_IADD_total_count,       1141613
ST_OP_IADD_total_pct,        4.793

ST_OP_IMUL_count,            15
ST_OP_IMUL_pct,        0.000
ST_OP_IMUL_total_count,            15
ST_OP_IMUL_total_pct,        0.000

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1521907
ST_OP_ICMP_pct,       12.726
ST_OP_ICMP_total_count,       3029066
ST_OP_ICMP_total_pct,       12.718

ST_OP_LOGIC_count,        889677
ST_OP_LOGIC_pct,        7.439
ST_OP_LOGIC_total_count,       1749272
ST_OP_LOGIC_total_pct,        7.345

ST_OP_SHIFT_count,        335517
ST_OP_SHIFT_pct,        2.806
ST_OP_SHIFT_total_count,        656613
ST_OP_SHIFT_total_pct,        2.757

ST_OP_FMEM_count,           114
