Core, 0
Cumulative Cycles, 12540399            
Cumulative Instructions, 20081821            
Cumulative IPC, 1.60137
Periodic Cycles, 5888546             
Periodic Instructions, 10004505            
Periodic IPC, 1.69898

BTB_ON_PATH_MISS_count,        489307
BTB_ON_PATH_MISS_pct,       24.862
BTB_ON_PATH_MISS_total_count,        997407
BTB_ON_PATH_MISS_total_pct,       24.791

BTB_ON_PATH_HIT_count,       1478822
BTB_ON_PATH_HIT_pct,       75.138
BTB_ON_PATH_HIT_total_count,       3025849
BTB_ON_PATH_HIT_total_pct,       75.209
BTB_ON_PATH_HIT_sum_count,       1968129
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       4023256
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.75
BTB_ON_PATH_HIT_stddev,         0.69
BTB_ON_PATH_HIT_total_mean,         0.75
BTB_ON_PATH_HIT_total_stddev,         0.69

BTB_OFF_PATH_MISS_count,        731865
BTB_OFF_PATH_MISS_pct,       27.452
BTB_OFF_PATH_MISS_total_count,       1403780
BTB_OFF_PATH_MISS_total_pct,       26.844

BTB_OFF_PATH_HIT_count,       1934086
BTB_OFF_PATH_HIT_pct,       72.548
BTB_OFF_PATH_HIT_total_count,       3825674
BTB_OFF_PATH_HIT_total_pct,       73.156
BTB_OFF_PATH_HIT_sum_count,       2665951
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       5229454
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.73
BTB_OFF_PATH_HIT_stddev,         0.66
BTB_OFF_PATH_HIT_total_mean,         0.73
BTB_OFF_PATH_HIT_total_stddev,         0.67

BTB_ON_PATH_WRITE_count,         61549
BTB_ON_PATH_WRITE_pct,       85.106
BTB_ON_PATH_WRITE_total_count,        156836
BTB_ON_PATH_WRITE_total_pct,       89.394

BTB_OFF_PATH_WRITE_count,         10771
BTB_OFF_PATH_WRITE_pct,       14.894
BTB_OFF_PATH_WRITE_total_count,         18607
BTB_OFF_PATH_WRITE_total_pct,       10.606
BTB_OFF_PATH_WRITE_sum_count,         72320
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        175443
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.15
BTB_OFF_PATH_WRITE_stddev,         0.33
BTB_OFF_PATH_WRITE_total_mean,         0.11
BTB_OFF_PATH_WRITE_total_stddev,         0.29

BP_ON_PATH_CORRECT_count,       1891473
BP_ON_PATH_CORRECT_pct,       96.105
BP_ON_PATH_CORRECT_total_count,       3852709
BP_ON_PATH_CORRECT_total_pct,       95.761

BP_ON_PATH_MISPREDICT_count,         74159
BP_ON_PATH_MISPREDICT_pct,        3.768
BP_ON_PATH_MISPREDICT_total_count,        164967
BP_ON_PATH_MISPREDICT_total_pct,        4.100

