cf_type,addr,target,bpu_hit_uc_hit,bpu_hit_uc_miss,mispred_uc_hit,mispred_uc_miss,misfetch_uc_hit,misfetch_uc_miss,btb_miss_uc_hit,btb_miss_uc_miss,other_recovery_uc_hit,other_recovery_uc_miss,recover_redirect_extra_fetch_latency
2,7ffda9e8ef83,7ffda9e8eea6,0,349,0,0,0,0,0,1,0,0,2
2,7ffda9e8ef9c,0,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e8e733,0,0,3308,0,0,0,0,0,0,0,0,0
2,7ffda9e8ef05,7ffda9e8eed0,0,564,0,0,0,0,0,1,0,0,2
2,7ffda9e8e744,0,0,3308,0,0,0,0,0,0,0,0,0
2,7ffda9e8e754,7ffda9e8e75a,0,3308,0,0,0,0,0,1,0,0,2
2,7ffda9e8eee9,7ffda9e8ef70,0,913,0,119,0,0,0,1,0,0,240
2,7ffda9e8eeb1,7ffda9e8eee0,0,712,0,2,0,0,0,1,0,0,6
1,7ffda9e8eec2,7ffda9e8eee0,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8eeda,7ffda9e8ef8b,0,564,0,2,0,0,0,1,0,0,6
3,7ffda9e8eed3,7ffda9b16420,0,564,0,0,0,0,0,1,0,0,2
2,7ffda9f055f6,7ffda9f0560b,0,2852,0,0,0,0,0,1,0,0,2
1,7ffda9f055c0,7ffda9f055dc,0,868,0,0,0,0,0,1,0,0,2
2,7ffda9f055d6,0,0,1984,0,0,0,0,0,0,0,0,0
2,7ffda9f05561,0,0,868,0,0,0,0,0,0,0,0,0
7,7ffda9e84937,7ffda9e8b88b,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9f0550e,0,0,518,0,0,0,0,0,0,0,0,0
1,7ffda9f0570a,7ffda9f05711,0,868,0,0,0,0,0,1,0,0,2
2,7ffda9f056ed,7ffda9f05707,0,868,0,0,0,0,0,1,0,0,2
2,7ffda9f056e2,7ffda9f055d0,0,1274,0,9,0,0,0,1,0,0,20
2,7ffda9f05628,0,0,1274,0,0,0,0,0,1,0,0,2
2,7ffda9f05631,7ffda9f056e0,0,1274,0,0,0,0,0,1,0,0,2
2,7ffda9f05615,7ffda9f055d0,0,2852,0,46,0,0,0,1,0,0,94
7,7ffda9f05521,7ffda9f094b2,0,518,0,0,0,0,0,0,0,0,0
3,7ffda9e8c0b1,7ffda9e8e800,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e848b1,0,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e848f3,7ffda9e84830,0,363,0,0,0,0,0,1,0,0,2
3,7ffda9e8c0c8,7ffda9e8e800,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e848cf,7ffda9e848c0,0,46464,0,5,0,0,0,1,0,0,12
3,7ffda9e8489b,7ffda9afab90,0,363,0,0,0,0,0,1,0,0,2
3,7ffda9e8c09a,7ffda9e8b7d0,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8c0df,7ffda9e8c090,0,363,0,0,0,0,0,1,0,0,2
1,7ffda9e848d1,7ffda9e84930,0,363,0,0,0,0,0,0,0,0,0
3,7ffda9e8c0d0,7ffda9e8ee80,0,363,0,0,0,0,0,1,0,0,2
3,7ffda9e8483c,7ffda9afaba0,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8480f,0,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e84844,0,0,363,0,0,0,0,0,1,0,0,2
1,7ffda9e8481f,7ffda9e848d8,0,340,0,0,0,0,0,1,0,0,2
2,7ffda9e84813,7ffda9e848d3,0,363,0,31,0,0,0,1,0,0,64
7,7ffda9f0571f,7ffda9e899b3,0,868,0,0,0,0,0,0,0,0,0
2,7ffda9e8b1e9,7ffda9e8b209,0,11060,0,0,0,0,0,1,0,0,2
3,7ffda9e8b5e9,7ffda9e891d0,0,1659,0,0,0,0,0,1,0,0,2
2,7ffda9e8b9ab,0,0,205,0,0,0,0,0,0,0,0,0
1,7ffda9e8b9ad,7ffda9e8b97c,0,205,0,0,0,0,0,1,0,0,2
1,7ffda9e8b1a2,7ffda9e8ae2b,0,564,0,0,0,0,0,1,0,0,2
3,7ffda9e8b5a2,7ffda9b16d70,0,29,0,0,0,0,0,1,0,0,2
2,7ffda9e8b9fc,7ffda9e8bb08,0,363,0,47,0,0,0,1,0,0,96
3,7ffda9e8b9be,7ffda9e8e710,0,3308,0,0,0,0,0,1,0,0,2
2,7ffda9e8b5fe,7ffda9e8b5e0,0,4326,0,31,0,0,0,1,0,0,64
2,7ffda9e8b5f5,7ffda9e8b62d,0,4326,0,76,0,0,0,1,0,0,154
1,7ffda9e8b5b5,7ffda9e8b50b,0,29,0,0,0,0,0,1,0,0,2
3,7ffda9e8b9ce,7ffda9e8b380,0,3308,0,0,0,0,0,1,0,0,2
3,7ffda9e8b180,7ffda9e8b1d0,0,22,0,0,0,0,0,1,0,0,2
2,7ffda9e8b983,7ffda9e8b9d8,0,3513,0,229,0,0,0,1,0,0,460
2,7ffda9e8b5c2,7ffda9e8b62d,0,3308,0,10,0,0,0,1,0,0,22
1,7ffda9e8b9df,7ffda9e8b9b1,0,3308,0,0,0,0,0,1,0,0,2
1,7ffda9e8b9d3,7ffda9e8b8fe,0,3308,0,0,0,0,0,1,0,0,2
1,7ffda9e8b5d3,7ffda9e8b5f7,0,2637,0,0,0,0,0,1,0,0,2
2,7ffda9e8b192,0,0,22,0,0,0,0,0,0,0,0,0
1,7ffda9e8b194,7ffda9e8b040,0,22,0,0,0,0,0,1,0,0,2
1,7ffda9e8b569,7ffda9e8b43f,0,4574,0,0,0,0,0,1,0,0,2
2,7ffda9e8b96f,0,0,3308,0,0,0,0,0,1,0,0,2
2,7ffda9e8b121,7ffda9e8b13a,0,2752,0,5,0,0,0,1,0,0,12
2,7ffda9e8bd65,0,0,363,0,0,0,0,0,0,0,0,0
3,7ffda9e8bd24,7ffda9abea40,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8b526,7ffda9e8b550,0,4574,0,53,0,0,0,1,0,0,108
2,7ffda9e8bd39,7ffda9e8bd40,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8b933,0,0,3308,0,0,0,0,0,0,0,0,0
2,7ffda9e8b134,7ffda9e8b040,0,2730,0,2,0,0,0,1,0,0,6
2,7ffda9e8bd4d,7ffda9e8bd54,0,363,0,0,0,0,0,1,0,0,2
7,7ffda9f0254f,7ffda9f09ae8,0,683,0,0,0,0,0,0,0,0,0
2,7ffda9e8b100,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffda9e8b903,0,0,3308,0,0,0,0,0,5,0,0,10
2,7ffda9e8b505,7ffda9e8b590,0,4326,0,2,0,0,0,1,0,0,6
2,7ffda9e8b946,0,0,3308,0,0,0,0,0,0,0,0,0
2,7ffda9e8b546,7ffda9e8b550,0,3450,0,22,0,0,0,1,0,0,46
2,7ffda9e8b558,0,0,4574,0,0,0,0,0,0,0,0,0
2,7ffda9e8b158,0,0,22,0,0,0,0,0,0,0,0,0
1,7ffda9e8b51a,7ffda9e8b43f,0,4326,0,0,0,0,0,1,0,0,2
2,7ffda9e8b916,7ffda9e8b8e0,0,3308,0,1,0,0,0,1,0,0,4
2,7ffda9e8b4a8,7ffda9e8b43f,0,10071,0,81,0,0,0,1,0,0,164
2,7ffda9e8b8e8,7ffda9e8b9e1,0,3308,0,51,0,0,0,1,0,0,104
2,7ffda9e8b4af,7ffda9e8b51f,0,8900,0,368,0,0,0,1,0,0,738
2,7ffda9e8b4e7,0,0,4326,0,0,0,0,0,0,0,0,0
2,7ffda9e8b4b8,7ffda9e8b4da,0,4326,0,56,0,0,0,1,0,0,114
2,7ffda9e8b8fc,7ffda9e8b930,0,3308,0,0,0,0,0,1,0,0,2
2,7ffda9e8b0f3,0,0,44,0,0,0,0,0,0,0,0,0
2,7ffda9e8b4f7,0,0,4326,0,0,0,0,0,3,0,0,6
1,7ffda9e8b88b,7ffda9e8b8bc,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8b8cc,0,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e8b881,0,0,363,0,0,0,0,0,0,0,0,0
3,7ffda9e8b886,7ffda9e84800,0,363,0,0,0,0,0,1,0,0,2
1,7ffda9e8b8d9,7ffda9e8b8ee,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8b4d8,7ffda9e8b4e2,0,2667,0,15,0,0,0,1,0,0,32
2,7ffda9e8bcd7,7ffda9e8bc20,0,3679,0,0,0,0,0,1,0,0,2
2,7ffda9e8b0d7,7ffda9e8b110,0,2752,0,3,0,0,0,1,0,0,8
1,7ffda9e8b029,7ffda9e8b054,0,564,0,0,0,0,0,1,0,0,2
3,7ffda9e8bc2b,7ffda9e8ad00,0,3679,0,0,0,0,0,1,0,0,2
2,7ffda9e8b06a,7ffda9e8b0d0,0,2752,0,1,0,0,0,1,0,0,4
2,7ffda9e8b46a,7ffda9e8b430,0,277,0,0,0,0,0,1,0,0,2
2,7ffda9e8b82c,7ffda9e8b85a,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8b86f,0,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e8bc61,7ffda9e8bcd0,0,3679,0,0,0,0,0,1,0,0,2
2,7ffda9e8b460,7ffda9e8b43f,0,4591,0,17,0,0,0,1,0,0,36
7,7ffda9e8ac20,7ffda9e8b664,0,277,0,0,0,0,0,0,0,0,0
1,7ffda9e8b425,7ffda9e8b44f,0,3308,0,0,0,0,0,1,0,0,2
2,7ffda9e8b87c,0,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e8bc36,7ffda9e8bd14,0,106019,0,17,0,0,0,1,0,0,36
2,7ffda9e8b449,7ffda9e8b5ba,0,14662,0,175,0,0,0,1,0,0,352
2,7ffda9e8bc48,7ffda9e8bc58,0,106019,0,374,0,0,0,1,0,0,750
2,7ffda9e8b40a,0,0,3308,0,0,0,0,0,0,0,0,0
2,7ffda9e8bc0a,0,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e8b04e,7ffda9e8b199,0,2752,0,32,0,0,0,1,0,0,66
3,7ffda9e8b818,7ffda9ea6e30,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8b458,7ffda9e8b4a0,0,14662,0,628,0,0,0,1,0,0,1258
1,7ffda9e8bc1b,7ffda9e8bc3c,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8bc56,7ffda9e8bc30,0,102340,0,4,0,0,0,1,0,0,10
3,7ffda9e8bbaa,7ffda9ea6e30,0,567,0,0,0,0,0,1,0,0,2
2,7ffda9e8bba5,0,0,567,0,0,0,0,0,0,0,0,0
2,7ffda9e8bbb9,7ffda9e8bb90,0,567,0,0,0,0,0,1,0,0,2
2,7ffda9e8b7bb,7ffda9e8b790,0,5134,0,16,0,0,0,1,0,0,34
1,7ffda9e8b7bd,7ffda9e8b750,0,1739,0,0,0,0,0,1,0,0,2
2,7ffda9e8b3b7,0,0,3308,0,0,0,0,0,0,0,0,0
7,7ffda9e8afca,7ffda9e8bc30,0,5418,0,0,0,0,0,0,0,0,0
1,7ffda9e8bb84,7ffda9e8bb9b,0,363,0,0,0,0,0,1,0,0,2
2,7ffda9e8bb99,7ffda9e8bbfc,0,567,0,12,0,0,0,1,0,0,26
7,7ffda9e8ab2a,7ffda9e8ae97,0,15332,0,0,0,0,0,0,0,0,0
2,7ffda9e8b72d,0,0,3308,0,0,0,0,0,1,0,0,2
2,7ffda9e8b77c,0,0,1739,0,0,0,0,0,0,0,0,0
2,7ffda9e8bb74,0,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e8b709,7ffda9e8b710,0,3308,0,0,0,0,0,1,0,0,2
2,7ffda9e8b718,7ffda9e8b71f,0,3308,0,12,0,0,0,1,0,0,26
3,7ffda9e8b71a,7ffda99e43f0,0,29,0,0,0,0,0,1,0,0,2
2,7ffda9e8b752,7ffda9e8b6e8,0,1739,0,0,0,0,0,1,0,0,2
1,7ffda9e8bae8,7ffda9e8bac0,0,154,0,0,0,0,0,1,0,0,2
2,7ffda9e8b6aa,7ffda9e8b690,0,4574,0,62,0,0,0,1,0,0,126
2,7ffda9e8b6a2,7ffda9e8b6db,0,4574,0,132,0,0,0,1,0,0,266
2,7ffda9e8b6e6,7ffda9e8b754,0,3308,0,1,0,0,0,1,0,0,4
2,7ffda9e8baf8,7ffda9e8ba40,0,279,0,0,0,0,0,1,0,0,2
2,7ffda9e8b6f5,7ffda9e8b6fc,0,3308,0,0,0,0,0,1,0,0,2
2,7ffda9e8b6c8,7ffda9e8b69b,0,3450,0,6,0,0,0,1,0,0,14
3,7ffda9e8ba8f,7ffda9f75610,0,279,0,0,0,0,0,1,0,0,2
2,7ffda9e8bace,7ffda9e8baf0,0,433,0,23,0,0,0,1,0,0,48
3,7ffda9e8bac3,7ffda9e888a0,0,433,0,0,0,0,0,1,0,0,2
1,7ffda9e8b682,7ffda9e8b6a4,0,2669,0,0,0,0,0,1,0,0,2
1,7ffda9e8b6d9,7ffda9e8b69b,0,1739,0,0,0,0,0,1,0,0,2
3,7ffda9e8b6d4,7ffda9e8ad00,0,1739,0,0,0,0,0,1,0,0,2
3,7ffda9e8b696,7ffda9e89530,0,1124,0,0,0,0,0,1,0,0,2
1,7ffda9e8b62b,7ffda9e8b5ee,0,868,0,0,0,0,0,1,0,0,2
2,7ffda9e8b66b,0,0,277,0,0,0,0,0,0,0,0,0
2,7ffda9e8ba61,7ffda9e8ba78,0,279,0,0,0,0,0,1,0,0,2
3,7ffda9e8b626,7ffda9e89950,0,868,0,0,0,0,0,1,0,0,2
2,7ffda9e8b639,7ffda9e8b66d,0,3308,0,6,0,0,0,1,0,0,14
2,7ffda9e8b23c,7ffda9e8b230,0,16801,0,15,0,0,0,1,0,0,32
1,7ffda9e8b23e,7ffda9e8b250,0,6546,0,0,0,0,0,1,0,0,2
2,7ffda9e8b232,0,0,16801,0,0,0,0,0,2,0,0,4
2,7ffda9e8b674,7ffda9e8b6db,0,3308,0,10,0,0,0,1,0,0,22
1,7ffda9e8b277,7ffda9e8b2b0,0,11060,0,0,0,0,0,1,0,0,2
1,7ffda9e8ba36,7ffda9e8ba4f,0,185,0,0,0,0,0,1,0,0,2
2,7ffda9e8ba49,7ffda9e8bb08,0,279,0,39,0,0,0,1,0,0,80
2,7ffda9e8b259,0,0,11060,0,0,0,0,0,1,0,0,2
3,7ffda9e8b65f,7ffda9e8ac00,0,277,0,0,0,0,0,1,0,0,2
2,7ffda9e8b61e,7ffda9e8b5ee,0,2667,0,6,0,0,0,1,0,0,14
2,7ffda9e8b253,0,0,6546,0,0,0,0,0,0,0,0,0
2,7ffda9e8b216,7ffda9e8b255,0,11060,0,3,0,0,0,1,0,0,8
2,7ffda9e8ada0,7ffda9e8afcb,0,926,0,0,0,0,0,1,0,0,2
2,7ffda9e8adbf,0,0,4492,0,0,0,0,0,0,0,0,0
3,7ffda9e8a5b4,7ffda9e89e80,0,49094,0,0,0,0,0,1,0,0,2
2,7ffda9e8a584,0,0,25705,0,0,0,0,0,0,0,0,0
2,7ffda9e8a5c7,7ffda9e8a5a0,0,49093,0,70,0,0,0,1,0,0,142
2,7ffda9e8ad92,7ffda9e8ada6,0,5418,0,113,0,0,0,1,0,0,228
2,7ffda9e8a5d7,0,0,25704,0,0,0,0,0,2,0,0,4
2,7ffda9e8a528,0,0,40,0,0,0,0,0,0,0,0,0
7,7ffda9e8bd78,7ffda9e8c09f,0,363,0,0,0,0,0,0,0,0,0
1,7ffda9e8a536,7ffda9e8a4a9,0,40,0,0,0,0,0,1,0,0,2
2,7ffda9e8a556,7ffda9e8a4b7,0,26510,0,64,0,0,0,1,0,0,130
2,7ffda9e8a4e8,7ffda9e8a540,0,26550,0,12,0,0,0,1,0,0,26
2,7ffda9e8acef,7ffda9e8acc0,0,5709,0,50,0,0,0,1,0,0,102
2,7ffda9e8ace1,7ffda9e8ac32,0,5709,0,106,0,0,0,1,0,0,214
2,7ffda9e8a4e3,0,0,26550,0,0,0,0,0,2,0,0,4
3,7ffda9f024e2,7ffda9f75450,0,683,0,0,0,0,0,1,0,0,2
2,7ffda9e8aca4,7ffda9e8ac2f,0,3349,0,56,0,0,0,1,0,0,114
1,7ffda9e8acf8,7ffda9e8acd2,0,206,0,0,0,0,0,1,0,0,2
1,7ffda9e8acbb,7ffda9e8ace7,0,2587,0,0,0,0,0,1,0,0,2
2,7ffda9f024f1,7ffda9f02542,0,683,0,0,0,0,0,1,0,0,2
2,7ffda9e8a4f3,0,0,40,0,0,0,0,0,0,0,0,0
2,7ffda9e8acf6,0,0,206,0,0,0,0,0,0,0,0,0
2,7ffda9f0248f,0,0,683,0,0,0,0,0,0,0,0,0
2,7ffda9f024cf,0,0,683,0,0,0,0,0,0,0,0,0
2,7ffda9e8a4c2,7ffda9e8a73b,0,26549,0,38,0,0,0,1,0,0,78
2,7ffda9f024c2,0,0,683,0,0,0,0,0,0,0,0,0
2,7ffda9f024da,0,0,683,0,0,0,0,0,1,0,0,2
2,7ffda9e8a89a,7ffda9e8a810,0,810,0,0,0,0,0,1,0,0,2
2,7ffda9f02496,7ffda9f024bb,0,683,0,0,0,0,0,1,0,0,2
1,7ffda9e8ac2d,7ffda9e8ac44,0,277,0,0,0,0,0,1,0,0,2
2,7ffda9e8a82f,7ffda9e8a890,0,810,0,0,0,0,0,1,0,0,2
2,7ffda9e8ac78,0,0,3349,0,0,0,0,0,3,0,0,6
1,7ffda9e8a475,7ffda9e8a4c8,0,6635,0,0,0,0,0,1,0,0,2
3,7ffda9e8ac37,7ffda9e8a290,0,3349,0,0,0,0,0,1,0,0,2
1,7ffda9e8a80a,7ffda9e8a81e,0,251,0,0,0,0,0,1,0,0,2
2,7ffda9e8ac42,7ffda9e8ac16,0,80607,0,14,0,0,0,1,0,0,30
2,7ffda9e8a444,7ffda9e8a739,0,14406,0,79,0,0,0,1,0,0,160
2,7ffda9e8a818,7ffda9e8aace,0,810,0,21,0,0,0,1,0,0,44
2,7ffda9e8ac5e,7ffda9e8ac3c,0,77258,0,0,0,0,0,1,0,0,2
2,7ffda9e8ac50,7ffda9e8ac60,0,80607,0,391,0,0,0,1,0,0,784
2,7ffda9e8ac14,7ffda9e8ac21,0,277,0,0,0,0,0,1,0,0,2
2,7ffda9e8a7f8,7ffda9e8aace,0,1812,0,28,0,0,0,1,0,0,58
2,7ffda9e8afb3,0,0,5418,0,0,0,0,0,0,0,0,0
2,7ffda9e8aff5,7ffda9e8ae3a,0,926,0,19,0,0,0,1,0,0,40
3,7ffda9e8a7ca,7ffda9f096f0,0,1812,0,0,0,0,0,1,0,0,2
3,7ffda9e8af86,7ffda9abea40,0,5418,0,0,0,0,0,1,0,0,2
2,7ffda9e8af9b,7ffda9e8afa2,0,5418,0,0,0,0,0,1,0,0,2
1,7ffda9e8a728,7ffda9e8a6eb,0,273,0,0,0,0,0,1,0,0,2
2,7ffda9e8a722,7ffda9e8a63c,0,1235,0,15,0,0,0,1,0,0,32
2,7ffda9e8af64,0,0,1739,0,0,0,0,0,1,0,0,2
2,7ffda9e8af27,7ffda9e8aea0,0,9295,0,6,0,0,0,1,0,0,14
2,7ffda9e8a379,7ffda9e8a3a0,0,695,0,26,0,0,0,1,0,0,54
1,7ffda9e8a37b,7ffda9e8a33e,0,150,0,0,0,0,0,1,0,0,2
2,7ffda9e8a770,7ffda9e8aaba,0,12571,0,0,0,0,0,1,0,0,2
2,7ffda9e8a333,7ffda9e8a3a0,0,14406,0,276,0,0,0,1,0,0,554
2,7ffda9e8a308,0,0,14406,0,0,0,0,0,0,0,0,0
2,7ffda9e8a348,0,0,695,0,0,0,0,0,1,0,0,2
2,7ffda9e8a74c,7ffda9e8a7ab,0,14405,0,132,0,0,0,1,0,0,266
7,7ffda9e8b741,7ffda9e8b9d3,0,3308,0,0,0,0,0,0,0,0,0
2,7ffda9e8af43,7ffda9e8ae85,0,23424,0,114,0,0,0,1,0,0,230
2,7ffda9e8af5a,7ffda9e8af76,0,5418,0,53,0,0,0,1,0,0,108
2,7ffda9e8a75f,7ffda9e8aaba,0,12593,0,4,0,0,0,3,0,0,14
2,7ffda9e8af50,7ffda9e8af40,0,16859,0,8,0,0,0,1,0,0,18
2,7ffda9e8ab13,0,0,15332,0,0,0,0,0,2,0,0,4
1,7ffda9e8af52,7ffda9e8aea0,0,66,0,0,0,0,0,0,0,0,0
2,7ffda9e8aea9,7ffda9e8af57,0,9296,0,116,0,0,0,1,0,0,234
7,7ffff740b4fd,7ffff74ccbb8,0,363,0,0,0,0,0,0,0,0,0
2,7ffda9e8aebf,7ffda9e8af20,0,9295,0,0,0,0,0,1,0,0,2
2,7ffda9e8a6f5,0,0,1235,0,0,0,0,0,0,0,0,0
2,7ffda9e8aaf6,7ffda9e8aafd,0,14406,0,2,0,0,0,1,0,0,6
3,7ffda9e8aac9,7ffda9f091e0,0,12593,0,0,0,0,0,1,0,0,2
2,7ffda9e8ae88,0,0,6565,0,0,0,0,0,0,0,0,0
7,7ffda9e8b2c3,7ffda9e8ae16,0,11060,0,0,0,0,0,0,0,0,0
1,7ffda9e8ae83,7ffda9e8aeaf,0,2326,0,0,0,0,0,1,0,0,2
3,7ffda9e8aade,7ffda9abea40,0,14406,0,0,0,0,0,1,0,0,2
2,7ffda9e8a2d3,7ffda9e8ab02,0,15332,0,4,0,0,0,1,0,0,10
3,7ffda9e8ae92,7ffda9e8a290,0,6565,0,0,0,0,0,1,0,0,2
2,7ffda9e8ae24,7ffda9e8ae00,0,11038,0,143,0,0,0,1,0,0,288
2,7ffda9e8ae77,7ffda9e8af57,0,5417,0,59,0,0,0,1,0,0,120
2,7ffda9e8a60a,7ffda9e8a6dd,0,25704,0,46,0,0,0,1,0,0,94
3,7ffda9e8ae42,7ffda9e8a290,0,5418,0,0,0,0,0,1,0,0,2
3,7ffda9e8ae11,7ffda9e8b1d0,0,11038,0,0,0,0,0,1,0,0,2
2,7ffda9e8a652,7ffda9e8a4b7,0,25704,0,0,0,0,0,1,0,0,2
1,7ffda9e8a615,7ffda9e8a63c,0,24742,0,0,0,0,0,1,0,0,2
2,7ffda9f095a9,7ffda9f09600,0,518,0,0,0,0,0,1,0,0,2
3,7ffda9f099ef,7ffda9f01af0,0,165,0,0,0,0,0,1,0,0,2
3,7ffda9e899ae,7ffda9f05540,0,868,0,0,0,0,0,1,0,0,2
2,7ffda9f099ae,7ffda9f09a5b,0,1338,0,0,0,0,0,1,0,0,2
2,7ffda9f01dee,7ffda9f01ea7,0,683,0,0,0,0,0,1,0,0,2
3,7ffda9f01de1,7ffda9f753e0,0,683,0,0,0,0,0,1,0,0,2
2,7ffda9f099b8,7ffda9f099f7,0,1338,0,9,0,0,0,1,0,0,20
2,7ffda9f01dbc,0,0,683,0,0,0,0,0,0,0,0,0
2,7ffda9f099bf,0,0,165,0,0,0,0,0,0,0,0,0
2,7ffda9e899be,7ffda9e89df4,0,868,0,0,0,0,0,1,0,0,2
2,7ffda9e899b6,0,0,868,0,0,0,0,0,1,0,0,2
2,7ffda9e89583,0,0,1124,0,0,0,0,0,0,0,0,0
2,7ffda9e895c3,0,0,1124,0,0,0,0,0,0,0,0,0
1,7ffda9f09983,7ffda9f09850,0,165,0,0,0,0,0,1,0,0,2
2,7ffda9f01dd9,0,0,683,0,0,0,0,0,0,0,0,0
2,7ffda9e8959b,7ffda9e895aa,0,1124,0,0,0,0,0,1,0,0,2
2,7ffda9e8999b,0,0,868,0,0,0,0,0,0,0,0,0
2,7ffda9f0959a,0,0,518,0,0,0,0,0,0,0,0,0
2,7ffda9e89996,0,0,868,0,0,0,0,0,0,0,0,0
2,7ffda9f0992b,7ffda9f09961,0,212,0,2,0,0,0,1,0,0,6
