Core, 0
Cumulative Cycles, 9339557             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.14143
Periodic Cycles, 3902246             
Periodic Instructions, 10000000            
Periodic IPC, 2.56263

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        249206
ST_OP_NOP_pct,        1.677
ST_OP_NOP_total_count,       1150036
ST_OP_NOP_total_pct,        3.653

ST_OP_CF_count,       2574178
ST_OP_CF_pct,       17.321
ST_OP_CF_total_count,       5312799
ST_OP_CF_total_pct,       16.877

ST_OP_MOV_count,       1510927
ST_OP_MOV_pct,       10.166
ST_OP_MOV_total_count,       3137910
ST_OP_MOV_total_pct,        9.968

ST_OP_CMOV_count,         97509
ST_OP_CMOV_pct,        0.656
ST_OP_CMOV_total_count,        205870
ST_OP_CMOV_total_pct,        0.654

ST_OP_LDA_count,        375287
ST_OP_LDA_pct,        2.525
ST_OP_LDA_total_count,        786342
ST_OP_LDA_total_pct,        2.498

ST_OP_IMEM_count,       4724812
ST_OP_IMEM_pct,       31.791
ST_OP_IMEM_total_count,       9825026
ST_OP_IMEM_total_pct,       31.211

ST_OP_IADD_count,       2658028
ST_OP_IADD_pct,       17.885
ST_OP_IADD_total_count,       5547556
ST_OP_IADD_total_pct,       17.623

ST_OP_IMUL_count,         16606
ST_OP_IMUL_pct,        0.112
ST_OP_IMUL_total_count,         33926
ST_OP_IMUL_total_pct,        0.108

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,             0
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1168746
ST_OP_ICMP_pct,        7.864
ST_OP_ICMP_total_count,       2417087
ST_OP_ICMP_total_pct,        7.678

ST_OP_LOGIC_count,       1128948
ST_OP_LOGIC_pct,        7.596
ST_OP_LOGIC_total_count,       2328142
ST_OP_LOGIC_total_pct,        7.396

ST_OP_SHIFT_count,        253442
ST_OP_SHIFT_pct,        1.705
ST_OP_SHIFT_total_count,        524670
ST_OP_SHIFT_total_pct,        1.667

ST_OP_FMEM_count,         70629
ST_OP_FMEM_pct,        0.475
