Core, 0
Cumulative Cycles, 11228645            
Cumulative Instructions, 20349726            
Cumulative IPC, 1.81230
Periodic Cycles, 5553774             
Periodic Instructions, 10315269            
Periodic IPC, 1.85734

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,       5485278
ST_OP_NOP_pct,       14.137
ST_OP_NOP_total_count,      11849152
ST_OP_NOP_total_pct,       15.324

ST_OP_CF_count,       5394899
ST_OP_CF_pct,       13.904
ST_OP_CF_total_count,      10508606
ST_OP_CF_total_pct,       13.590

ST_OP_MOV_count,       2831368
ST_OP_MOV_pct,        7.297
ST_OP_MOV_total_count,       5644801
ST_OP_MOV_total_pct,        7.300

ST_OP_CMOV_count,         27034
ST_OP_CMOV_pct,        0.070
ST_OP_CMOV_total_count,         53576
ST_OP_CMOV_total_pct,        0.069

ST_OP_LDA_count,       1034322
ST_OP_LDA_pct,        2.666
ST_OP_LDA_total_count,       2063429
ST_OP_LDA_total_pct,        2.669

ST_OP_IMEM_count,      12549474
ST_OP_IMEM_pct,       32.343
ST_OP_IMEM_total_count,      24818528
ST_OP_IMEM_total_pct,       32.096

ST_OP_IADD_count,       6838543
ST_OP_IADD_pct,       17.625
ST_OP_IADD_total_count,      13116480
ST_OP_IADD_total_pct,       16.963

ST_OP_IMUL_count,         47269
ST_OP_IMUL_pct,        0.122
ST_OP_IMUL_total_count,         93875
ST_OP_IMUL_total_pct,        0.121

ST_OP_IDIV_count,          2726
ST_OP_IDIV_pct,        0.007
ST_OP_IDIV_total_count,          5228
ST_OP_IDIV_total_pct,        0.007

ST_OP_ICMP_count,       1658494
ST_OP_ICMP_pct,        4.274
ST_OP_ICMP_total_count,       3309752
ST_OP_ICMP_total_pct,        4.280

ST_OP_LOGIC_count,       2314829
ST_OP_LOGIC_pct,        5.966
ST_OP_LOGIC_total_count,       4631679
ST_OP_LOGIC_total_pct,        5.990

ST_OP_SHIFT_count,        292287
ST_OP_SHIFT_pct,        0.753
ST_OP_SHIFT_total_count,        583541
ST_OP_SHIFT_total_pct,        0.755

ST_OP_FMEM_count,        198135
ST_OP_FMEM_pct,        0.511
ST_OP_FMEM_total_count,        395456
ST_OP_FMEM_total_pct,        0.511

ST_OP_FCVT_count,          9660
ST_OP_FCVT_pct,        0.025
ST_OP_FCVT_total_count,         19523
ST_OP_FCVT_total_pct,        0.025

ST_OP_FADD_count,          4222
ST_OP_FADD_pct,        0.011
ST_OP_FADD_total_count,          8413
ST_OP_FADD_total_pct,        0.011

ST_OP_FMUL_count,          5144
ST_OP_FMUL_pct,        0.013
ST_OP_FMUL_total_count,         10207
ST_OP_FMUL_total_pct,        0.013

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,          4798
ST_OP_FDIV_pct,        0.012
ST_OP_FDIV_total_count,          9507
ST_OP_FDIV_total_pct,        0.012

ST_OP_FCMP_count,          1078
ST_OP_FCMP_pct,        0.003
ST_OP_FCMP_total_count,          2290
ST_OP_FCMP_total_pct,        0.003

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
