Core, 0
Cumulative Cycles, 9931997             
Cumulative Instructions, 20138303            
Cumulative IPC, 2.02762
Periodic Cycles, 4762984             
Periodic Instructions, 10069022            
Periodic IPC, 2.11402

EXECUTION_TIME_count, 1488432500000
EXECUTION_TIME_total_count, 3103749062500

NODE_CYCLE_count,       4762984
NODE_CYCLE_total_count,       9931997

NODE_INST_COUNT_count,      10069022
NODE_INST_COUNT_total_count,      20138303

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      13608782
NODE_UOP_COUNT_total_count,      27219338

FULL_WINDOW_STALL_count,        347582
FULL_WINDOW_STALL_pct,        7.298
FULL_WINDOW_STALL_total_count,        818041
FULL_WINDOW_STALL_total_pct,        8.236

FULL_WINDOW_MEM_OP_count,        295078
FULL_WINDOW_MEM_OP_pct,       95.730
FULL_WINDOW_MEM_OP_total_count,        710372
FULL_WINDOW_MEM_OP_total_pct,       96.399

FULL_WINDOW_FP_OP_count,            23
FULL_WINDOW_FP_OP_pct,        0.007
FULL_WINDOW_FP_OP_total_count,           119
FULL_WINDOW_FP_OP_total_pct,        0.016

FULL_WINDOW_OTHER_OP_count,         13139
FULL_WINDOW_OTHER_OP_pct,        4.263
FULL_WINDOW_OTHER_OP_total_count,         26419
FULL_WINDOW_OTHER_OP_total_pct,        3.585
FULL_WINDOW_OTHER_OP_sum_count,        308240
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,        736910
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.09
FULL_WINDOW_OTHER_OP_stddev,         0.40
FULL_WINDOW_OTHER_OP_total_mean,         0.07
FULL_WINDOW_OTHER_OP_total_stddev,         0.37

RET_BLOCKED_DC_MISS_count,       1140952
RET_BLOCKED_DC_MISS_pct,       23.955
RET_BLOCKED_DC_MISS_total_count,       2532752
RET_BLOCKED_DC_MISS_total_pct,       25.501

RET_BLOCKED_L1_MISS_count,        136131
RET_BLOCKED_L1_MISS_pct,        2.858
RET_BLOCKED_L1_MISS_total_count,        481184
RET_BLOCKED_L1_MISS_total_pct,        4.845

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1475
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.015

RET_BLOCKED_L1_ACCESS_count,       1004821
RET_BLOCKED_L1_ACCESS_pct,       21.096
RET_BLOCKED_L1_ACCESS_total_count,       2051761
RET_BLOCKED_L1_ACCESS_total_pct,       20.658

RET_BLOCKED_MEM_STALL_count,        136131
RET_BLOCKED_MEM_STALL_pct,        2.858
RET_BLOCKED_MEM_STALL_total_count,        481184
RET_BLOCKED_MEM_STALL_total_pct,        4.845

