Core, 0
Cumulative Cycles, 10211267            
Cumulative Instructions, 20266024            
Cumulative IPC, 1.98467
Periodic Cycles, 4661500             
Periodic Instructions, 10061513            
Periodic IPC, 2.15843

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,        955211
ST_OP_NOP_pct,        5.821
ST_OP_NOP_total_count,       2878048
ST_OP_NOP_total_pct,        7.987

ST_OP_CF_count,       2743942
ST_OP_CF_pct,       16.720
ST_OP_CF_total_count,       5935781
ST_OP_CF_total_pct,       16.472

ST_OP_MOV_count,       1557471
ST_OP_MOV_pct,        9.490
ST_OP_MOV_total_count,       3236518
ST_OP_MOV_total_pct,        8.981

ST_OP_CMOV_count,         24728
ST_OP_CMOV_pct,        0.151
ST_OP_CMOV_total_count,         73762
ST_OP_CMOV_total_pct,        0.205

ST_OP_LDA_count,        344761
ST_OP_LDA_pct,        2.101
ST_OP_LDA_total_count,        776891
ST_OP_LDA_total_pct,        2.156

ST_OP_IMEM_count,       5169142
ST_OP_IMEM_pct,       31.498
ST_OP_IMEM_total_count,      10911444
ST_OP_IMEM_total_pct,       30.279

ST_OP_IADD_count,       2874930
ST_OP_IADD_pct,       17.518
ST_OP_IADD_total_count,       6344457
ST_OP_IADD_total_pct,       17.606

ST_OP_IMUL_count,         11258
ST_OP_IMUL_pct,        0.069
ST_OP_IMUL_total_count,         52955
ST_OP_IMUL_total_pct,        0.147

ST_OP_IDIV_count,          1392
ST_OP_IDIV_pct,        0.008
ST_OP_IDIV_total_count,          1703
ST_OP_IDIV_total_pct,        0.005

ST_OP_ICMP_count,       1054162
ST_OP_ICMP_pct,        6.423
ST_OP_ICMP_total_count,       2294481
ST_OP_ICMP_total_pct,        6.367

ST_OP_LOGIC_count,       1363245
ST_OP_LOGIC_pct,        8.307
ST_OP_LOGIC_total_count,       2848469
ST_OP_LOGIC_total_pct,        7.905

ST_OP_SHIFT_count,        280098
ST_OP_SHIFT_pct,        1.707
ST_OP_SHIFT_total_count,        580376
ST_OP_SHIFT_total_pct,        1.611

ST_OP_FMEM_count,         26455
ST_OP_FMEM_pct,        0.161
ST_OP_FMEM_total_count,         88958
ST_OP_FMEM_total_pct,        0.247

ST_OP_FCVT_count,           144
ST_OP_FCVT_pct,        0.001
ST_OP_FCVT_total_count,           549
ST_OP_FCVT_total_pct,        0.002

ST_OP_FADD_count,            48
ST_OP_FADD_pct,        0.000
ST_OP_FADD_total_count,           182
ST_OP_FADD_total_pct,        0.001

ST_OP_FMUL_count,            48
ST_OP_FMUL_pct,        0.000
ST_OP_FMUL_total_count,           182
ST_OP_FMUL_total_pct,        0.001

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,            48
ST_OP_FDIV_pct,        0.000
ST_OP_FDIV_total_count,           182
ST_OP_FDIV_total_pct,        0.001

ST_OP_FCMP_count,             0
ST_OP_FCMP_pct,        0.000
ST_OP_FCMP_total_count,             0
ST_OP_FCMP_total_pct,        0.000

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,           446
ST_OP_PIPELINED_FAST_pct,        0.003
ST_OP_PIPELINED_FAST_total_count,          1657
ST_OP_PIPELINED_FAST_total_pct,        0.005

ST_OP_PIPELINED_MEDIUM_count,             0
ST_OP_PIPELINED_MEDIUM_pct,        0.000
ST_OP_PIPELINED_MEDIUM_total_count,             0
ST_OP_PIPELINED_MEDIUM_total_pct,        0.000

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,          3595
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.022
ST_OP_NOTPIPELINED_MEDIUM_total_count,          9184
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.025

ST_OP_NOTPIPELINED_SLOW_count,             0
ST_OP_NOTPIPELINED_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_SLOW_total_count,             0
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_VERY_SLOW_count,             0
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,            17
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      16411124
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      36035796
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         5.70
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.00
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         5.60
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.05

ST_NOT_CF_count,      13667182
ST_NOT_CF_pct,       83.280
ST_NOT_CF_total_count,      30100015
ST_NOT_CF_total_pct,       83.528

ST_CF_BR_count,        181198
ST_CF_BR_pct,        1.104
ST_CF_BR_total_count,        401096
ST_CF_BR_total_pct,        1.113

ST_CF_CBR_count,       1987799
ST_CF_CBR_pct,       12.113
ST_CF_CBR_total_count,       4326035
ST_CF_CBR_total_pct,       12.005

ST_CF_CALL_count,        257694
ST_CF_CALL_pct,        1.570
ST_CF_CALL_total_count,        541631
ST_CF_CALL_total_pct,        1.503

ST_CF_IBR_count,         43464
ST_CF_IBR_pct,        0.265
ST_CF_IBR_total_count,         90020
ST_CF_IBR_total_pct,        0.250

ST_CF_ICALL_count,         11433
ST_CF_ICALL_pct,        0.070
ST_CF_ICALL_total_count,         25572
ST_CF_ICALL_total_pct,        0.071

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        262352
ST_CF_RET_pct,        1.599
ST_CF_RET_total_count,        551425
ST_CF_RET_total_pct,        1.530

ST_CF_SYS_count,             2
ST_CF_SYS_pct,        0.000
ST_CF_SYS_total_count,             2
ST_CF_SYS_total_pct,        0.000
ST_CF_SYS_sum_count,      16411124
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      36035796
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.43
ST_CF_SYS_stddev,         1.07
ST_CF_SYS_total_mean,         0.42
ST_CF_SYS_total_stddev,         1.06

ST_BAR_NONE_count,      16411122
ST_BAR_NONE_pct,      100.000
ST_BAR_NONE_total_count,      36035794
ST_BAR_NONE_total_pct,      100.000

ST_BAR_FETCH_count,             2
ST_BAR_FETCH_pct,        0.000
ST_BAR_FETCH_total_count,             2
ST_BAR_FETCH_total_pct,        0.000

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
ST_BAR_BOTH_total_count,             0
ST_BAR_BOTH_total_pct,        0.000
ST_BAR_BOTH_sum_count,      16411124
ST_BAR_BOTH_sum_pct,      100.000
ST_BAR_BOTH_sum_total_count,      36035796
ST_BAR_BOTH_sum_total_pct,      100.000
ST_BAR_BOTH_mean,         0.00
ST_BAR_BOTH_stddev,         0.00
ST_BAR_BOTH_total_mean,         0.00
ST_BAR_BOTH_total_stddev,         0.00

ST_NOT_MEM_count,      11215527
ST_NOT_MEM_pct,       68.341
ST_NOT_MEM_total_count,      25035394
ST_NOT_MEM_total_pct,       69.474

ST_MEM_LD_count,       3467278
ST_MEM_LD_pct,       21.128
ST_MEM_LD_total_count,       7106803
ST_MEM_LD_total_pct,       19.722

ST_MEM_ST_count,       1728319
ST_MEM_ST_pct,       10.531
ST_MEM_ST_total_count,       3893599
ST_MEM_ST_total_pct,       10.805

ST_MEM_PF_count,             0
ST_MEM_PF_pct,        0.000
ST_MEM_PF_total_count,             0
ST_MEM_PF_total_pct,        0.000

ST_MEM_WH_count,             0
ST_MEM_WH_pct,        0.000
ST_MEM_WH_total_count,             0
ST_MEM_WH_total_pct,        0.000

ST_MEM_EVICT_count,             0
ST_MEM_EVICT_pct,        0.000
ST_MEM_EVICT_total_count,             0
ST_MEM_EVICT_total_pct,        0.000
ST_MEM_EVICT_sum_count,      16411124
ST_MEM_EVICT_sum_pct,      100.000
ST_MEM_EVICT_sum_total_count,      36035796
ST_MEM_EVICT_sum_total_pct,      100.000
ST_MEM_EVICT_mean,         0.42
ST_MEM_EVICT_stddev,         0.58
ST_MEM_EVICT_total_mean,         0.41
ST_MEM_EVICT_total_stddev,         0.58

ST_NOT_MEM_OFFPATH_count,       4768856
ST_NOT_MEM_OFFPATH_pct,       69.248
ST_NOT_MEM_OFFPATH_total_count,      13149648
ST_NOT_MEM_OFFPATH_total_pct,       69.959

ST_MEM_LD_OFFPATH_count,       1460617
ST_MEM_LD_OFFPATH_pct,       21.209
ST_MEM_LD_OFFPATH_total_count,       3801936
ST_MEM_LD_OFFPATH_total_pct,       20.227

ST_MEM_ST_OFFPATH_count,        657197
ST_MEM_ST_OFFPATH_pct,        9.543
ST_MEM_ST_OFFPATH_total_count,       1844503
ST_MEM_ST_OFFPATH_total_pct,        9.813

ST_MEM_PF_OFFPATH_count,             0
ST_MEM_PF_OFFPATH_pct,        0.000
ST_MEM_PF_OFFPATH_total_count,             0
ST_MEM_PF_OFFPATH_total_pct,        0.000

ST_MEM_WH_OFFPATH_count,             0
ST_MEM_WH_OFFPATH_pct,        0.000
ST_MEM_WH_OFFPATH_total_count,             0
ST_MEM_WH_OFFPATH_total_pct,        0.000

ST_MEM_EVIC_OFFPATHT_count,             0
ST_MEM_EVIC_OFFPATHT_pct,        0.000
ST_MEM_EVIC_OFFPATHT_total_count,             0
ST_MEM_EVIC_OFFPATHT_total_pct,        0.000
ST_MEM_EVIC_OFFPATHT_sum_count,       6886670
ST_MEM_EVIC_OFFPATHT_sum_pct,      100.000
ST_MEM_EVIC_OFFPATHT_sum_total_count,      18796087
ST_MEM_EVIC_OFFPATHT_sum_total_pct,      100.000
ST_MEM_EVIC_OFFPATHT_mean,         0.40
ST_MEM_EVIC_OFFPATHT_stddev,         0.56
ST_MEM_EVIC_OFFPATHT_total_mean,         0.40
ST_MEM_EVIC_OFFPATHT_total_stddev,         0.57

ST_OP_ONPATH_count,      16411124
ST_OP_ONPATH_total_count,      36035796

ST_OP_OFFPATH_count,       6886670
ST_OP_OFFPATH_total_count,      18796087

ST_FAKE_OP_OFFPATH_count,        712502
ST_FAKE_OP_OFFPATH_pct,       10.346
ST_FAKE_OP_OFFPATH_total_count,       2262946
ST_FAKE_OP_OFFPATH_total_pct,       12.039

ST_NOT_FAKE_OP_OFFPATH_count,       6174168
ST_NOT_FAKE_OP_OFFPATH_pct,       89.654
ST_NOT_FAKE_OP_OFFPATH_total_count,      16533141
ST_NOT_FAKE_OP_OFFPATH_total_pct,       87.961
ST_NOT_FAKE_OP_OFFPATH_sum_count,       6886670
ST_NOT_FAKE_OP_OFFPATH_sum_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_sum_total_count,      18796087
ST_NOT_FAKE_OP_OFFPATH_sum_total_pct,      100.000
ST_NOT_FAKE_OP_OFFPATH_mean,         0.90
ST_NOT_FAKE_OP_OFFPATH_stddev,         0.85
ST_NOT_FAKE_OP_OFFPATH_total_mean,         0.88
ST_NOT_FAKE_OP_OFFPATH_total_stddev,         0.83

ST_FAKE_REASON_NOT_FAKE_count,       6174168
ST_FAKE_REASON_NOT_FAKE_pct,       89.654
ST_FAKE_REASON_NOT_FAKE_total_count,      16533141
ST_FAKE_REASON_NOT_FAKE_total_pct,       87.961

ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMEN_count,        712502
ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMEN_pct,       10.346
ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMEN_total_count,       2262946
ST_FAKE_REASON_REDIRECT_TO_NOT_INSTRUMEN_total_pct,       12.039

ST_FAKE_REASON_RETURN_TO_NOT_INSTRUMENTE_count,             0
ST_FAKE_REASON_RETURN_TO_NOT_INSTRUMENTE_pct,        0.000
ST_FAKE_REASON_RETURN_TO_NOT_INSTRUMENTE_total_count,             0
ST_FAKE_REASON_RETURN_TO_NOT_INSTRUMENTE_total_pct,        0.000

ST_FAKE_REASON_NONRET_CF_TO_NOT_INSTRUME_count,             0
ST_FAKE_REASON_NONRET_CF_TO_NOT_INSTRUME_pct,        0.000
ST_FAKE_REASON_NONRET_CF_TO_NOT_INSTRUME_total_count,             0
ST_FAKE_REASON_NONRET_CF_TO_NOT_INSTRUME_total_pct,        0.000

ST_FAKE_REASON_NOT_TAKEN_TO_NOT_INSTRUME_count,             0
ST_FAKE_REASON_NOT_TAKEN_TO_NOT_INSTRUME_pct,        0.000
ST_FAKE_REASON_NOT_TAKEN_TO_NOT_INSTRUME_total_count,             0
ST_FAKE_REASON_NOT_TAKEN_TO_NOT_INSTRUME_total_pct,        0.000

ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_count,             0
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_pct,        0.000
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_total_count,             0
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_total_pct,        0.000
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_sum_count,       6886670
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_sum_pct,      100.000
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_sum_total_count,      18796087
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_sum_total_pct,      100.000
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_mean,         0.10
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_stddev,         0.29
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_total_mean,         0.12
ST_FAKE_REASON_WRONG_PATH_STORE_TO_NEW_R_total_stddev,         0.31

ST_INST_ONPATH_count,      13026688
ST_INST_ONPATH_total_count,      28628115

ST_INST_OFFPATH_count,       5662366
ST_INST_OFFPATH_total_count,      15601006

STATIC_PIN_NOP_count,             0
STATIC_PIN_NOP_total_count,             0

DYNAMIC_PIN_REP_GREATER_256_count,             0
DYNAMIC_PIN_REP_GREATER_256_total_count,             0

INST_MAP_UPDATE_JITTED_count,        409499
INST_MAP_UPDATE_JITTED_pct,       20.012
