Core, 0
Cumulative Cycles, 8126407             
Cumulative Instructions, 20000000            
Cumulative IPC, 2.46111
Periodic Cycles, 3782588             
Periodic Instructions, 9999998             
Periodic IPC, 2.64369

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,         83212
ST_OP_NOP_pct,        0.561
ST_OP_NOP_total_count,        271645
ST_OP_NOP_total_pct,        0.900

ST_OP_CF_count,       2096271
ST_OP_CF_pct,       14.142
ST_OP_CF_total_count,       4233364
ST_OP_CF_total_pct,       14.031

ST_OP_MOV_count,       1789633
ST_OP_MOV_pct,       12.074
ST_OP_MOV_total_count,       3635110
ST_OP_MOV_total_pct,       12.048

ST_OP_CMOV_count,         92068
ST_OP_CMOV_pct,        0.621
ST_OP_CMOV_total_count,        181616
ST_OP_CMOV_total_pct,        0.602

ST_OP_LDA_count,        309472
ST_OP_LDA_pct,        2.088
ST_OP_LDA_total_count,        630160
ST_OP_LDA_total_pct,        2.089

ST_OP_IMEM_count,       4827830
ST_OP_IMEM_pct,       32.571
ST_OP_IMEM_total_count,       9787897
ST_OP_IMEM_total_pct,       32.441

ST_OP_IADD_count,       2136151
ST_OP_IADD_pct,       14.411
ST_OP_IADD_total_count,       4322380
ST_OP_IADD_total_pct,       14.326

ST_OP_IMUL_count,        125743
ST_OP_IMUL_pct,        0.848
ST_OP_IMUL_total_count,        245183
ST_OP_IMUL_total_pct,        0.813

ST_OP_IDIV_count,             0
ST_OP_IDIV_pct,        0.000
ST_OP_IDIV_total_count,            10
ST_OP_IDIV_total_pct,        0.000

ST_OP_ICMP_count,       1144595
ST_OP_ICMP_pct,        7.722
ST_OP_ICMP_total_count,       2311064
ST_OP_ICMP_total_pct,        7.660

ST_OP_LOGIC_count,       1451958
ST_OP_LOGIC_pct,        9.796
ST_OP_LOGIC_total_count,       2989453
ST_OP_LOGIC_total_pct,        9.908

ST_OP_SHIFT_count,        724720
ST_OP_SHIFT_pct,        4.889
ST_OP_SHIFT_total_count,       1473436
ST_OP_SHIFT_total_pct,        4.883

ST_OP_FMEM_count,         33265
ST_OP_FMEM_pct,        0.224
ST_OP_FMEM_total_count,         74708
ST_OP_FMEM_total_pct,        0.248

ST_OP_FCVT_count,            21
ST_OP_FCVT_pct,        0.000
ST_OP_FCVT_total_count,            56
ST_OP_FCVT_total_pct,        0.000

ST_OP_FADD_count,            10
