Core, 0
Cumulative Cycles, 14986274            
Cumulative Instructions, 20068633            
Cumulative IPC, 1.33913
Periodic Cycles, 7277120             
Periodic Instructions, 10034361            
Periodic IPC, 1.37889

ST_OP_INV_count,             0
ST_OP_INV_pct,        0.000
ST_OP_INV_total_count,             0
ST_OP_INV_total_pct,        0.000

ST_OP_NOP_count,      14493464
ST_OP_NOP_pct,       32.122
ST_OP_NOP_total_count,      29278505
ST_OP_NOP_total_pct,       32.364

ST_OP_CF_count,       4981602
ST_OP_CF_pct,       11.041
ST_OP_CF_total_count,       9953315
ST_OP_CF_total_pct,       11.002

ST_OP_MOV_count,       2558680
ST_OP_MOV_pct,        5.671
ST_OP_MOV_total_count,       5112626
ST_OP_MOV_total_pct,        5.651

ST_OP_CMOV_count,         24778
ST_OP_CMOV_pct,        0.055
ST_OP_CMOV_total_count,         49440
ST_OP_CMOV_total_pct,        0.055

ST_OP_LDA_count,       1011199
ST_OP_LDA_pct,        2.241
ST_OP_LDA_total_count,       2018953
ST_OP_LDA_total_pct,        2.232

ST_OP_IMEM_count,      11812383
ST_OP_IMEM_pct,       26.180
ST_OP_IMEM_total_count,      23594513
ST_OP_IMEM_total_pct,       26.081

ST_OP_IADD_count,       5899881
ST_OP_IADD_pct,       13.076
ST_OP_IADD_total_count,      11789481
ST_OP_IADD_total_pct,       13.032

ST_OP_IMUL_count,         43509
ST_OP_IMUL_pct,        0.096
ST_OP_IMUL_total_count,         87158
ST_OP_IMUL_total_pct,        0.096

ST_OP_IDIV_count,          1808
ST_OP_IDIV_pct,        0.004
ST_OP_IDIV_total_count,          3601
ST_OP_IDIV_total_pct,        0.004

ST_OP_ICMP_count,       1539157
ST_OP_ICMP_pct,        3.411
ST_OP_ICMP_total_count,       3075918
ST_OP_ICMP_total_pct,        3.400

ST_OP_LOGIC_count,       2197989
ST_OP_LOGIC_pct,        4.871
ST_OP_LOGIC_total_count,       4390856
ST_OP_LOGIC_total_pct,        4.854

ST_OP_SHIFT_count,        252454
ST_OP_SHIFT_pct,        0.560
ST_OP_SHIFT_total_count,        504746
ST_OP_SHIFT_total_pct,        0.558

ST_OP_FMEM_count,        186546
ST_OP_FMEM_pct,        0.413
ST_OP_FMEM_total_count,        372964
ST_OP_FMEM_total_pct,        0.412

ST_OP_FCVT_count,         11166
ST_OP_FCVT_pct,        0.025
ST_OP_FCVT_total_count,         22335
ST_OP_FCVT_total_pct,        0.025

ST_OP_FADD_count,          4135
ST_OP_FADD_pct,        0.009
ST_OP_FADD_total_count,          8303
ST_OP_FADD_total_pct,        0.009

ST_OP_FMUL_count,          6879
ST_OP_FMUL_pct,        0.015
ST_OP_FMUL_total_count,         13756
ST_OP_FMUL_total_pct,        0.015

ST_OP_FMA_count,             0
ST_OP_FMA_pct,        0.000
ST_OP_FMA_total_count,             0
ST_OP_FMA_total_pct,        0.000

ST_OP_FDIV_count,          5785
ST_OP_FDIV_pct,        0.013
ST_OP_FDIV_total_count,         11589
ST_OP_FDIV_total_pct,        0.013

ST_OP_FCMP_count,           870
ST_OP_FCMP_pct,        0.002
ST_OP_FCMP_total_count,          1729
ST_OP_FCMP_total_pct,        0.002

ST_OP_FCMOV_count,             0
ST_OP_FCMOV_pct,        0.000
ST_OP_FCMOV_total_count,             0
ST_OP_FCMOV_total_pct,        0.000

ST_OP_GATHER_count,             0
ST_OP_GATHER_pct,        0.000
ST_OP_GATHER_total_count,             0
ST_OP_GATHER_total_pct,        0.000

ST_OP_SCATTER_count,             0
ST_OP_SCATTER_pct,        0.000
ST_OP_SCATTER_total_count,             0
ST_OP_SCATTER_total_pct,        0.000

ST_OP_PIPELINED_FAST_count,         46061
ST_OP_PIPELINED_FAST_pct,        0.102
ST_OP_PIPELINED_FAST_total_count,         91834
ST_OP_PIPELINED_FAST_total_pct,        0.102

ST_OP_PIPELINED_MEDIUM_count,          5018
ST_OP_PIPELINED_MEDIUM_pct,        0.011
ST_OP_PIPELINED_MEDIUM_total_count,         10026
ST_OP_PIPELINED_MEDIUM_total_pct,        0.011

ST_OP_PIPELINED_SLOW_count,             0
ST_OP_PIPELINED_SLOW_pct,        0.000
ST_OP_PIPELINED_SLOW_total_count,             0
ST_OP_PIPELINED_SLOW_total_pct,        0.000

ST_OP_NOTPIPELINED_MEDIUM_count,         32716
ST_OP_NOTPIPELINED_MEDIUM_pct,        0.073
ST_OP_NOTPIPELINED_MEDIUM_total_count,         65188
ST_OP_NOTPIPELINED_MEDIUM_total_pct,        0.072

ST_OP_NOTPIPELINED_SLOW_count,          3586
ST_OP_NOTPIPELINED_SLOW_pct,        0.008
ST_OP_NOTPIPELINED_SLOW_total_count,          7162
ST_OP_NOTPIPELINED_SLOW_total_pct,        0.008

ST_OP_NOTPIPELINED_VERY_SLOW_count,           850
ST_OP_NOTPIPELINED_VERY_SLOW_pct,        0.002
ST_OP_NOTPIPELINED_VERY_SLOW_total_count,          1694
ST_OP_NOTPIPELINED_VERY_SLOW_total_pct,        0.002
ST_OP_NOTPIPELINED_VERY_SLOW_sum_count,      45120516
ST_OP_NOTPIPELINED_VERY_SLOW_sum_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_count,      90465692
ST_OP_NOTPIPELINED_VERY_SLOW_sum_total_pct,      100.000
ST_OP_NOTPIPELINED_VERY_SLOW_mean,         4.38
ST_OP_NOTPIPELINED_VERY_SLOW_stddev,         3.27
ST_OP_NOTPIPELINED_VERY_SLOW_total_mean,         4.36
ST_OP_NOTPIPELINED_VERY_SLOW_total_stddev,         3.27

ST_NOT_CF_count,      40138914
ST_NOT_CF_pct,       88.959
ST_NOT_CF_total_count,      80512377
ST_NOT_CF_total_pct,       88.998

ST_CF_BR_count,        291145
ST_CF_BR_pct,        0.645
ST_CF_BR_total_count,        582039
ST_CF_BR_total_pct,        0.643

ST_CF_CBR_count,       3057623
ST_CF_CBR_pct,        6.777
ST_CF_CBR_total_count,       6109100
ST_CF_CBR_total_pct,        6.753

ST_CF_CALL_count,        731701
ST_CF_CALL_pct,        1.622
ST_CF_CALL_total_count,       1459662
ST_CF_CALL_total_pct,        1.613

ST_CF_IBR_count,        118439
ST_CF_IBR_pct,        0.262
ST_CF_IBR_total_count,        237485
ST_CF_IBR_total_pct,        0.263

ST_CF_ICALL_count,        133910
ST_CF_ICALL_pct,        0.297
ST_CF_ICALL_total_count,        267820
ST_CF_ICALL_total_pct,        0.296

ST_CF_ICO_count,             0
ST_CF_ICO_pct,        0.000
ST_CF_ICO_total_count,             0
ST_CF_ICO_total_pct,        0.000

ST_CF_RET_count,        648173
ST_CF_RET_pct,        1.437
ST_CF_RET_total_count,       1295984
ST_CF_RET_total_pct,        1.433

ST_CF_SYS_count,           611
ST_CF_SYS_pct,        0.001
ST_CF_SYS_total_count,          1225
ST_CF_SYS_total_pct,        0.001
ST_CF_SYS_sum_count,      45120516
ST_CF_SYS_sum_pct,      100.000
ST_CF_SYS_sum_total_count,      90465692
ST_CF_SYS_sum_total_pct,      100.000
ST_CF_SYS_mean,         0.32
ST_CF_SYS_stddev,         1.03
ST_CF_SYS_total_mean,         0.32
ST_CF_SYS_total_stddev,         1.03

ST_BAR_NONE_count,      45116319
ST_BAR_NONE_pct,       99.991
ST_BAR_NONE_total_count,      90457305
ST_BAR_NONE_total_pct,       99.991

ST_BAR_FETCH_count,          4197
ST_BAR_FETCH_pct,        0.009
ST_BAR_FETCH_total_count,          8387
ST_BAR_FETCH_total_pct,        0.009

ST_BAR_ISSUE_count,             0
ST_BAR_ISSUE_pct,        0.000
ST_BAR_ISSUE_total_count,             0
ST_BAR_ISSUE_total_pct,        0.000

ST_BAR_BOTH_count,             0
ST_BAR_BOTH_pct,        0.000
