Core, 0
Cumulative Cycles, 8392652             
Cumulative Instructions, 20138303            
Cumulative IPC, 2.39952
Periodic Cycles, 3989313             
Periodic Instructions, 10069022            
Periodic IPC, 2.52400

EXECUTION_TIME_count, 1246660312500
EXECUTION_TIME_total_count, 2622703750000

NODE_CYCLE_count,       3989313
NODE_CYCLE_total_count,       8392652

NODE_INST_COUNT_count,      10069022
NODE_INST_COUNT_total_count,      20138303

NODE_INST_COUNT_FETCHED_count,       9999997
NODE_INST_COUNT_FETCHED_total_count,      20000000

NODE_UOP_COUNT_count,      13608782
NODE_UOP_COUNT_total_count,      27219338

FULL_WINDOW_STALL_count,        565056
FULL_WINDOW_STALL_pct,       14.164
FULL_WINDOW_STALL_total_count,       1252283
FULL_WINDOW_STALL_total_pct,       14.921

FULL_WINDOW_MEM_OP_count,        470146
FULL_WINDOW_MEM_OP_pct,       96.694
FULL_WINDOW_MEM_OP_total_count,       1061456
FULL_WINDOW_MEM_OP_total_pct,       97.075

FULL_WINDOW_FP_OP_count,           894
FULL_WINDOW_FP_OP_pct,        0.184
FULL_WINDOW_FP_OP_total_count,          1875
FULL_WINDOW_FP_OP_total_pct,        0.171

FULL_WINDOW_OTHER_OP_count,         15182
FULL_WINDOW_OTHER_OP_pct,        3.122
FULL_WINDOW_OTHER_OP_total_count,         30107
FULL_WINDOW_OTHER_OP_total_pct,        2.753
FULL_WINDOW_OTHER_OP_sum_count,        486222
FULL_WINDOW_OTHER_OP_sum_pct,      100.000
FULL_WINDOW_OTHER_OP_sum_total_count,       1093438
FULL_WINDOW_OTHER_OP_sum_total_pct,      100.000
FULL_WINDOW_OTHER_OP_mean,         0.06
FULL_WINDOW_OTHER_OP_stddev,         0.34
FULL_WINDOW_OTHER_OP_total_mean,         0.06
FULL_WINDOW_OTHER_OP_total_stddev,         0.32

RET_BLOCKED_DC_MISS_count,        872984
RET_BLOCKED_DC_MISS_pct,       21.883
RET_BLOCKED_DC_MISS_total_count,       1998202
RET_BLOCKED_DC_MISS_total_pct,       23.809

RET_BLOCKED_L1_MISS_count,        148856
RET_BLOCKED_L1_MISS_pct,        3.731
RET_BLOCKED_L1_MISS_total_count,        502567
RET_BLOCKED_L1_MISS_total_pct,        5.988

RET_BLOCKED_L1_MISS_BW_PREF_count,             0
RET_BLOCKED_L1_MISS_BW_PREF_pct,        0.000
RET_BLOCKED_L1_MISS_BW_PREF_total_count,          1671
RET_BLOCKED_L1_MISS_BW_PREF_total_pct,        0.020

RET_BLOCKED_L1_ACCESS_count,        724128
RET_BLOCKED_L1_ACCESS_pct,       18.152
RET_BLOCKED_L1_ACCESS_total_count,       1495795
RET_BLOCKED_L1_ACCESS_total_pct,       17.823

RET_BLOCKED_MEM_STALL_count,        148856
