Core, 0
Cumulative Cycles, 17892737            
Cumulative Instructions, 21360774            
Cumulative IPC, 1.19382
Periodic Cycles, 9307620             
Periodic Instructions, 10241731            
Periodic IPC, 1.10036

BTB_ON_PATH_MISS_count,        312383
BTB_ON_PATH_MISS_pct,       12.748
BTB_ON_PATH_MISS_total_count,       1000822
BTB_ON_PATH_MISS_total_pct,       17.474

BTB_ON_PATH_HIT_count,       2138040
BTB_ON_PATH_HIT_pct,       87.252
BTB_ON_PATH_HIT_total_count,       4726804
BTB_ON_PATH_HIT_total_pct,       82.526
BTB_ON_PATH_HIT_sum_count,       2450423
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       5727626
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.87
BTB_ON_PATH_HIT_stddev,         0.82
BTB_ON_PATH_HIT_total_mean,         0.83
BTB_ON_PATH_HIT_total_stddev,         0.77

BTB_OFF_PATH_MISS_count,        403997
BTB_OFF_PATH_MISS_pct,       15.891
BTB_OFF_PATH_MISS_total_count,        768244
BTB_OFF_PATH_MISS_total_pct,       16.448

BTB_OFF_PATH_HIT_count,       2138226
BTB_OFF_PATH_HIT_pct,       84.109
BTB_OFF_PATH_HIT_total_count,       3902493
BTB_OFF_PATH_HIT_total_pct,       83.552
BTB_OFF_PATH_HIT_sum_count,       2542223
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       4670737
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.84
BTB_OFF_PATH_HIT_stddev,         0.79
BTB_OFF_PATH_HIT_total_mean,         0.84
BTB_OFF_PATH_HIT_total_stddev,         0.78

BTB_ON_PATH_WRITE_count,         53410
BTB_ON_PATH_WRITE_pct,       98.953
BTB_ON_PATH_WRITE_total_count,         84964
BTB_ON_PATH_WRITE_total_pct,       98.622

BTB_OFF_PATH_WRITE_count,           565
BTB_OFF_PATH_WRITE_pct,        1.047
BTB_OFF_PATH_WRITE_total_count,          1187
BTB_OFF_PATH_WRITE_total_pct,        1.378
BTB_OFF_PATH_WRITE_sum_count,         53975
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,         86151
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.01
BTB_OFF_PATH_WRITE_stddev,         0.10
BTB_OFF_PATH_WRITE_total_mean,         0.01
BTB_OFF_PATH_WRITE_total_stddev,         0.12

BP_ON_PATH_CORRECT_count,       2413529
BP_ON_PATH_CORRECT_pct,       98.494
BP_ON_PATH_CORRECT_total_count,       5656309
BP_ON_PATH_CORRECT_total_pct,       98.755

BP_ON_PATH_MISPREDICT_count,         35050
BP_ON_PATH_MISPREDICT_pct,        1.430
BP_ON_PATH_MISPREDICT_total_count,         69105
BP_ON_PATH_MISPREDICT_total_pct,        1.207

BP_ON_PATH_MISFETCH_count,          1844
BP_ON_PATH_MISFETCH_pct,        0.075
BP_ON_PATH_MISFETCH_total_count,          2212
BP_ON_PATH_MISFETCH_total_pct,        0.039
BP_ON_PATH_MISFETCH_sum_count,       2450423
BP_ON_PATH_MISFETCH_sum_pct,      100.000
BP_ON_PATH_MISFETCH_sum_total_count,       5727626
BP_ON_PATH_MISFETCH_sum_total_pct,      100.000
BP_ON_PATH_MISFETCH_mean,         0.02
BP_ON_PATH_MISFETCH_stddev,         0.13
BP_ON_PATH_MISFETCH_total_mean,         0.01
BP_ON_PATH_MISFETCH_total_stddev,         0.12

BP_OFF_PATH_CORRECT_count,       2536103
BP_OFF_PATH_CORRECT_pct,       99.759
BP_OFF_PATH_CORRECT_total_count,       4662018
BP_OFF_PATH_CORRECT_total_pct,       99.813

BP_OFF_PATH_MISPREDICT_count,           651
BP_OFF_PATH_MISPREDICT_pct,        0.026
BP_OFF_PATH_MISPREDICT_total_count,          1833
BP_OFF_PATH_MISPREDICT_total_pct,        0.039

BP_OFF_PATH_MISFETCH_count,          5469
BP_OFF_PATH_MISFETCH_pct,        0.215
BP_OFF_PATH_MISFETCH_total_count,          6886
BP_OFF_PATH_MISFETCH_total_pct,        0.147
BP_OFF_PATH_MISFETCH_sum_count,       2542223
BP_OFF_PATH_MISFETCH_sum_pct,      100.000
BP_OFF_PATH_MISFETCH_sum_total_count,       4670737
BP_OFF_PATH_MISFETCH_sum_total_pct,      100.000
BP_OFF_PATH_MISFETCH_mean,         0.00
BP_OFF_PATH_MISFETCH_stddev,         0.09
BP_OFF_PATH_MISFETCH_total_mean,         0.00
BP_OFF_PATH_MISFETCH_total_stddev,         0.08

LATE_BP_ON_PATH_CORRECT_count,       2450423
LATE_BP_ON_PATH_CORRECT_pct,      100.000
LATE_BP_ON_PATH_CORRECT_total_count,       5727626
LATE_BP_ON_PATH_CORRECT_total_pct,      100.000

LATE_BP_ON_PATH_MISPREDICT_count,             0
LATE_BP_ON_PATH_MISPREDICT_pct,        0.000
LATE_BP_ON_PATH_MISPREDICT_total_count,             0
LATE_BP_ON_PATH_MISPREDICT_total_pct,        0.000

LATE_BP_ON_PATH_MISFETCH_count,             0
LATE_BP_ON_PATH_MISFETCH_pct,        0.000
LATE_BP_ON_PATH_MISFETCH_total_count,             0
LATE_BP_ON_PATH_MISFETCH_total_pct,        0.000
