Core, 0
Cumulative Cycles, 7541180             
Cumulative Instructions, 20109850            
Cumulative IPC, 2.66667
Periodic Cycles, 3595006             
Periodic Instructions, 10054922            
Periodic IPC, 2.79691

BTB_ON_PATH_MISS_count,        523302
BTB_ON_PATH_MISS_pct,       26.352
BTB_ON_PATH_MISS_total_count,       1051105
BTB_ON_PATH_MISS_total_pct,       26.453

BTB_ON_PATH_HIT_count,       1462536
BTB_ON_PATH_HIT_pct,       73.648
BTB_ON_PATH_HIT_total_count,       2922306
BTB_ON_PATH_HIT_total_pct,       73.547
BTB_ON_PATH_HIT_sum_count,       1985838
BTB_ON_PATH_HIT_sum_pct,      100.000
BTB_ON_PATH_HIT_sum_total_count,       3973411
BTB_ON_PATH_HIT_sum_total_pct,      100.000
BTB_ON_PATH_HIT_mean,         0.74
BTB_ON_PATH_HIT_stddev,         0.67
BTB_ON_PATH_HIT_total_mean,         0.74
BTB_ON_PATH_HIT_total_stddev,         0.67

BTB_OFF_PATH_MISS_count,        261769
BTB_OFF_PATH_MISS_pct,       30.693
BTB_OFF_PATH_MISS_total_count,        551382
BTB_OFF_PATH_MISS_total_pct,       30.692

BTB_OFF_PATH_HIT_count,        591089
BTB_OFF_PATH_HIT_pct,       69.307
BTB_OFF_PATH_HIT_total_count,       1245123
BTB_OFF_PATH_HIT_total_pct,       69.308
BTB_OFF_PATH_HIT_sum_count,        852858
BTB_OFF_PATH_HIT_sum_pct,      100.000
BTB_OFF_PATH_HIT_sum_total_count,       1796505
BTB_OFF_PATH_HIT_sum_total_pct,      100.000
BTB_OFF_PATH_HIT_mean,         0.69
BTB_OFF_PATH_HIT_stddev,         0.63
BTB_OFF_PATH_HIT_total_mean,         0.69
BTB_OFF_PATH_HIT_total_stddev,         0.63

BTB_ON_PATH_WRITE_count,        154793
BTB_ON_PATH_WRITE_pct,       99.944
BTB_ON_PATH_WRITE_total_count,        312271
BTB_ON_PATH_WRITE_total_pct,       99.855

BTB_OFF_PATH_WRITE_count,            87
BTB_OFF_PATH_WRITE_pct,        0.056
BTB_OFF_PATH_WRITE_total_count,           454
BTB_OFF_PATH_WRITE_total_pct,        0.145
BTB_OFF_PATH_WRITE_sum_count,        154880
BTB_OFF_PATH_WRITE_sum_pct,      100.000
BTB_OFF_PATH_WRITE_sum_total_count,        312725
BTB_OFF_PATH_WRITE_sum_total_pct,      100.000
BTB_OFF_PATH_WRITE_mean,         0.00
